# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01752.cm
# date:    Sat May 14 02:17:49 2016
# seed:    1463192269
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  psaA                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:55.66       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF00005_EF196803.1            73     -59.2784     -59.2784      0.0000
  QRF00005_CP003022.1            73     -59.2784     -59.2784      0.0000
  QRF00001_EU093378.1           119     -42.8984     -42.8984      0.0000
  QRF00001_AAAA02047827.1       119     -43.3264     -43.3264      0.0000
  QRF00001_AAAA02043281.1       119     -45.1164     -45.1164      0.0000
  QRF00001_EF064700.1           119     -43.6344     -43.6344      0.0000
  QRF00001_EF064692.1           119     -43.6344     -43.6344      0.0000
  QRF00001_EF064687.1           119     -43.6344     -43.6344      0.0000
  QRF00001_EF064680.1           119     -43.6344     -43.6344      0.0000
  QRF00001_EF064678.1           119     -43.6344     -43.6344      0.0000
  QRF00001_EF064556.1           119     -43.6344     -43.6344      0.0000
  QRF00001_AJ390135.1           119     -43.6344     -43.6344      0.0000
  QRF00001_HQ270965.1           119     -43.6737     -43.6737      0.0000
  QRF00001_GQ324770.1           119     -43.6737     -43.6737      0.0000
  QRF00001_FJ882503.1           119     -43.6737     -43.6737      0.0000
  QRF00001_AF550740.1           119     -43.6737     -43.6737      0.0000
  QRF00001_HQ270648.1           119     -43.6737     -43.6737      0.0000
  QRF00001_EU924818.1           119     -43.6737     -43.6737      0.0000
  QRF00001_EU093153.1           119     -43.6737     -43.6737      0.0000
  QRF00001_EF524209.1           119     -43.6737     -43.6737      0.0000
  QRF00001_AY316209.1           119     -43.6737     -43.6737      0.0000
  QRF00001_AY034674.1           119     -43.6737     -43.6737      0.0000
  QRF00001_AJ409525.1           119     -43.6737     -43.6737      0.0000
  QRF00001_AF550715.1           119     -43.6737     -43.6737      0.0000
  QRF00001_ABXC01010155.1       119     -43.6737     -43.6737      0.0000
  QRF00001_ABXC01009775.1       119     -43.6737     -43.6737      0.0000
  QRF00001_ABXC01009775.1       119     -43.6737     -43.6737      0.0000
  QRF00001_ABXC01009775.1       119     -43.6737     -43.6737      0.0000
  QRF00001_ABXC01009135.1       119     -43.6737     -43.6737      0.0000
  QRF00001_ABXC01009119.1       119     -43.6737     -43.6737      0.0000
  QRF00001_ABXC01009117.1       119     -43.6737     -43.6737      0.0000
  QRF00001_ABXC01005845.1       119     -43.6737     -43.6737      0.0000
  QRF00001_ABXC01005845.1       119     -43.6737     -43.6737      0.0000
  QRF00001_ABXC01005844.1       119     -43.6737     -43.6737      0.0000
  QRF00001_ABXC01005841.1       119     -43.6737     -43.6737      0.0000
  QRF00001_ABXC01005839.1       119     -43.6737     -43.6737      0.0000
  QRF00001_ABXC01005838.1       119     -43.6737     -43.6737      0.0000
  QRF00001_ABXC01005838.1       119     -43.6737     -43.6737      0.0000
  QRF00001_ABXC01005835.1       119     -43.6737     -43.6737      0.0000
  QRF00001_ABXC01005835.1       119     -43.6737     -43.6737      0.0000
  QRF00001_AAAA02039752.1       119     -42.4934     -42.4934      0.0000
  QRF00001_EU925066.1           119     -43.3994     -43.3994      0.0000
  QRF00001_EU093209.1           119     -43.3994     -43.3994      0.0000
  QRF00001_U02637.1             119     -43.3264     -43.3264      0.0000
  QRF00001_EU439291.1           119     -43.3264     -43.3264      0.0000
  QRF00001_EU439286.1           119     -43.3264     -43.3264      0.0000
  QRF00001_EU439284.1           119     -43.3264     -43.3264      0.0000
  QRF00001_EU439282.1           119     -43.3264     -43.3264      0.0000
  QRF00001_EU439280.1           119     -43.3264     -43.3264      0.0000
  QRF00001_EU439279.1           119     -43.3264     -43.3264      0.0000
  QRF00001_EU439278.1           119     -43.3264     -43.3264      0.0000
  QRF00001_EU439277.1           119     -43.3264     -43.3264      0.0000
  QRF01704_ACNY01000005.1        62     -68.6388     -68.6388      0.0000
  QRF01704_ADXL01000065.1        61     -68.6425     -68.6425      0.0000
  QRF01704_ADXL01000046.1        61     -66.1872     -66.1872      0.0000
  QRF01704_ADHP01001127.1        63     -66.5499     -66.5499      0.0000
  QRF01704_ADXM01000029.1        71     -64.1404     -64.1404      0.0000
  QRF01704_FJ869257.1            62     -69.8517     -69.8517      0.0000
  QRF01704_BX569692.1            62     -69.8517     -69.8517      0.0000
  QRF01704_AACY023835177.1       64     -73.3177     -73.3177      0.0000
  QRF01704_ACNY01000003.1        61     -74.2523     -74.2523      0.0000
  QRF01704_AACY020212823.1       62     -71.8653     -71.8653      0.0000
  QRF01704_GQ237222.1            58     -69.0836     -69.0836      0.0000
  QRF01704_ADHP01000860.1        64     -71.5897     -71.5897      0.0000
  QRF01704_AACY020313707.1       62     -69.7513     -69.7513      0.0000
  QRF01704_ACDW01000004.1        62     -68.7301     -68.7301      0.0000
  QRF01704_AACY022014507.1       62     -69.1966     -69.1966      0.0000
  QRF01704_ADHP01000878.1        59     -72.4114     -72.4114      0.0000
  QRF01704_AACY022415810.1       58     -74.6869     -74.6869      0.0000
  QRF01704_AACY020575673.1       58     -74.6869     -74.6869      0.0000
  QRF01704_ACNY01000005.1        59     -68.6680     -68.6680      0.0000
  QRF01704_ADHP01000854.1        63     -67.9014     -67.9014      0.0000
  QRF01704_GU936714.1            59     -71.6951     -71.6951      0.0000
  QRF01704_AACY021622950.1       62     -71.8653     -71.8653      0.0000
  QRF01704_CP000825.1            58     -73.8106     -73.8106      0.0000
  QRF01704_EU795157.1            64     -69.9982     -69.9982      0.0000
  QRF01704_ABVN01004790.1        61     -67.4133     -67.4133      0.0000
  QRF01704_ABMN01086741.1        60     -72.9279     -72.9279      0.0000
  QRF01704_DQ325539.1            60     -64.9655     -64.9655      0.0000
  QRF01704_ACNY01000005.1        62     -72.4672     -72.4672      0.0000
  QRF01704_ACNY01000004.1        60     -69.5125     -69.5125      0.0000
  QRF01704_ABVT01000061.1        57     -73.2150     -73.2150      0.0000
  QRF00023_CP001665.1           363     -35.8332     -35.8332      0.0000
  QRF00023_CP001509.3           363     -35.8332     -35.8332      0.0000
  QRF00023_CP000819.1           363     -35.8332     -35.8332      0.0000
