# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01619.cm
# date:    Fri May 13 22:14:15 2016
# seed:    1463177655
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  ceN115                     search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:23.55       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF00001_ABXC01005839.1       119     -40.4711     -40.4711      0.0000
  QRF00001_ABXC01005838.1       119     -40.4711     -40.4711      0.0000
  QRF00001_ABXC01005838.1       119     -40.4711     -40.4711      0.0000
  QRF00001_ABXC01005835.1       119     -40.4711     -40.4711      0.0000
  QRF00001_ABXC01005835.1       119     -40.4711     -40.4711      0.0000
  QRF00001_AAAA02039752.1       119     -40.4711     -40.4711      0.0000
  QRF00001_EU925066.1           119     -40.4711     -40.4711      0.0000
  QRF00001_EU093209.1           119     -40.4711     -40.4711      0.0000
  QRF00001_U02637.1             119     -40.4711     -40.4711      0.0000
  QRF00001_EU439291.1           119     -40.4711     -40.4711      0.0000
  QRF00001_EU439286.1           119     -40.4711     -40.4711      0.0000
  QRF00001_EU439284.1           119     -40.4711     -40.4711      0.0000
  QRF00001_EU439282.1           119     -40.4711     -40.4711      0.0000
  QRF00001_EU439280.1           119     -40.4711     -40.4711      0.0000
  QRF00001_EU439279.1           119     -40.4711     -40.4711      0.0000
  QRF00001_EU439278.1           119     -40.4711     -40.4711      0.0000
  QRF00001_EU439277.1           119     -40.4711     -40.4711      0.0000
  QRF01704_ACNY01000005.1        62     -53.1816     -53.1816      0.0000
  QRF01704_ADXL01000065.1        61     -50.7553     -50.7553      0.0000
  QRF01704_ADXL01000046.1        61     -50.5564     -50.5564      0.0000
  QRF01704_ADHP01001127.1        63     -54.6119     -54.6119      0.0000
  QRF01704_ADXM01000029.1        71     -56.1017     -56.1017      0.0000
  QRF01704_FJ869257.1            62     -55.5303     -55.5303      0.0000
  QRF01704_BX569692.1            62     -55.5303     -55.5303      0.0000
  QRF01704_AACY023835177.1       64     -53.0025     -53.0025      0.0000
  QRF01704_ACNY01000003.1        61     -54.7483     -54.7483      0.0000
  QRF01704_AACY020212823.1       62     -52.0739     -52.0739      0.0000
  QRF01704_GQ237222.1            58     -53.0060     -53.0060      0.0000
  QRF01704_ADHP01000860.1        64     -58.3916     -58.3916      0.0000
  QRF01704_AACY020313707.1       62     -57.3583     -57.3583      0.0000
  QRF01704_ACDW01000004.1        62     -53.5272     -53.5272      0.0000
  QRF01704_AACY022014507.1       62     -53.5272     -53.5272      0.0000
  QRF01704_ADHP01000878.1        59     -56.2493     -56.2493      0.0000
  QRF01704_AACY022415810.1       58     -59.3165     -59.3165      0.0000
  QRF01704_AACY020575673.1       58     -59.3165     -59.3165      0.0000
  QRF01704_ACNY01000005.1        59     -51.0516     -51.0516      0.0000
  QRF01704_ADHP01000854.1        63     -55.9781     -55.9781      0.0000
  QRF01704_GU936714.1            59     -60.0144     -60.0144      0.0000
  QRF01704_AACY021622950.1       62     -50.7659     -50.7659      0.0000
  QRF01704_CP000825.1            58     -58.0286     -58.0286      0.0000
  QRF01704_EU795157.1            64     -55.3413     -55.3413      0.0000
  QRF01704_ABVN01004790.1        61     -49.0199     -49.0199      0.0000
  QRF01704_ABMN01086741.1        60     -60.8233     -60.8233      0.0000
  QRF01704_DQ325539.1            60     -50.9710     -50.9710      0.0000
  QRF01704_ACNY01000005.1        62     -53.4352     -53.4352      0.0000
  QRF01704_ACNY01000004.1        60     -55.3269     -55.3269      0.0000
  QRF01704_ABVT01000061.1        57     -58.2792     -58.2792      0.0000
  QRF00023_CP001665.1           363     -23.6904     -23.6904      0.0000
  QRF00023_CP001509.3           363     -23.6904     -23.6904      0.0000
  QRF00023_CP000819.1           363     -23.6904     -23.6904      0.0000
  QRF00023_AM946981.2           363     -23.6904     -23.6904      0.0000
  QRF00023_ADTQ01000184.1       363     -23.6904     -23.6904      0.0000
  QRF00023_ADBT01000188.1       363     -23.6904     -23.6904      0.0000
  QRF00023_FN543093.2           364     -29.0442     -29.0442      0.0000
  QRF00023_AFAG01000033.1       363     -23.6904     -23.6904      0.0000
  QRF00023_AFAF01000014.1       363     -23.6904     -23.6904      0.0000
  QRF00023_ADUS01000034.1       363     -23.6904     -23.6904      0.0000
  QRF00023_U36840.1             363     -23.6904     -23.6904      0.0000
  QRF00023_FN649414.1           363     -23.6904     -23.6904      0.0000
  QRF00023_CU928162.2           363     -23.6904     -23.6904      0.0000
  QRF00023_CU928161.2           363     -23.6904     -23.6904      0.0000
  QRF00023_CU928158.2           363     -23.6904     -23.6904      0.0000
  QRF00023_CU651637.1           363     -23.6904     -23.6904      0.0000
  QRF00023_CP003034.1           363     -23.6904     -23.6904      0.0000
  QRF00023_CP002797.2           363     -23.6904     -23.6904      0.0000
  QRF00023_CP002729.1           363     -23.6904     -23.6904      0.0000
  QRF00023_CP002516.1           363     -23.6904     -23.6904      0.0000
  QRF00023_CP002212.1           363     -23.6904     -23.6904      0.0000
  QRF00023_CP002211.1           363     -23.6904     -23.6904      0.0000
  QRF00023_CP002185.1           363     -23.6904     -23.6904      0.0000
  QRF00023_CP002167.1           363     -23.6904     -23.6904      0.0000
  QRF00023_CP001969.1           363     -23.6904     -23.6904      0.0000
  QRF00023_CP001855.1           363     -23.6904     -23.6904      0.0000
  QRF00023_CP001671.1           363     -23.6904     -23.6904      0.0000
  QRF00023_CP001637.1           363     -23.6904     -23.6904      0.0000
  QRF00023_CP001396.1           363     -23.6904     -23.6904      0.0000
  QRF00023_CP001383.1           363     -23.6904     -23.6904      0.0000
  QRF00023_CP000970.1           363     -23.6904     -23.6904      0.0000
  QRF00023_CP000948.1           363     -23.6904     -23.6904      0.0000
  QRF00023_CP000802.1           363     -23.6904     -23.6904      0.0000
  QRF00023_CP000243.1           363     -23.6904     -23.6904      0.0000
  QRF00023_CP000038.1           363     -23.6904     -23.6904      0.0000
  QRF00023_CAFL01000074.1       363     -23.6904     -23.6904      0.0000
  QRF00023_CADZ01000057.1       363     -23.6904     -23.6904      0.0000
  QRF00023_BAAV01002786.1       363     -23.6904     -23.6904      0.0000
  QRF00023_AP012030.1           363     -23.6904     -23.6904      0.0000
  QRF00023_AP010960.1           363     -23.6904     -23.6904      0.0000
  QRF00023_AP010958.1           363     -23.6904     -23.6904      0.0000
  QRF00023_AP010953.1           363     -23.6904     -23.6904      0.0000
  QRF00023_AP009378.1           363     -23.6904     -23.6904      0.0000
  QRF00023_AP009240.1           363     -23.6904     -23.6904      0.0000
  QRF00023_AP009048.1           363     -23.6904     -23.6904      0.0000
  QRF00023_AJ304858.2           363     -23.6904     -23.6904      0.0000
  QRF00023_AGTK01000236.1       363     -23.6904     -23.6904      0.0000
  QRF00023_AGTJ01000345.1       363     -23.6904     -23.6904      0.0000
  QRF00023_AGTI01000029.1       363     -23.6904     -23.6904      0.0000
  QRF00023_AGTH01000033.1       363     -23.6904     -23.6904      0.0000
  QRF00010_CP002738.1           351      -7.8845      -7.8845      0.0000
  QRF00010_ABSP01001676.1       350     -25.0352     -25.0352      0.0000
  QRF00010_FO082060.1           365     -22.7417     -22.7417      0.0000
  QRF00010_AFJF01000001.1       394     -10.2058     -10.2058      0.0000
  QRF00010_AEGW02000003.1       350     -25.2881     -25.2881      0.0000
  QRF00010_CP002086.1           354     -17.8376     -17.8376      0.0000
  QRF00010_ACJN02000001.1       533     -15.5457     -15.5457      0.0000
  QRF00010_CP002881.1           360     -15.5187     -15.5187      0.0000
  QRF00010_AFOH01000117.1       345     -18.0343     -18.0343      0.0000
  QRF00010_AACY020185705.1      350     -17.5649     -17.5649      0.0000
  QRF00010_AGSX01000193.1       359     -19.2597     -19.2597      0.0000
  QRF00010_AFWT01000009.1       368     -22.3530     -22.3530      0.0000
  QRF00010_FM209186.1           350     -18.4894     -18.4894      0.0000
  QRF00010_CP002496.1           350     -18.4894     -18.4894      0.0000
  QRF00010_CP000438.1           350     -18.4894     -18.4894      0.0000
  QRF00010_BADP01000198.1       350     -18.4894     -18.4894      0.0000
  QRF00010_AP012280.1           350     -18.4894     -18.4894      0.0000
  QRF00010_AFXK01000001.1       350     -18.4894     -18.4894      0.0000
  QRF00010_AFXJ01000001.1       350     -18.4894     -18.4894      0.0000
  QRF00010_AFXI01000001.1       350     -18.4894     -18.4894      0.0000
  QRF00010_AFNF01000315.1       350     -18.4894     -18.4894      0.0000
  QRF00010_AEVW01000050.1       350     -18.4894     -18.4894      0.0000
  QRF00010_AEVV01000076.1       350     -18.4894     -18.4894      0.0000
  QRF00010_AEEX01000069.1       350     -18.4894     -18.4894      0.0000
  QRF00010_AE004091.2           350     -18.4894     -18.4894      0.0000
  QRF00010_ACWU01000204.1       350     -18.4894     -18.4894      0.0000
  QRF00010_ABKZ01000485.1       350     -18.4894     -18.4894      0.0000
  QRF00010_CP002622.1           360     -15.5187     -15.5187      0.0000
  QRF00010_ABYY01000008.1       344     -20.1719     -20.1719      0.0000
  QRF00010_AACY020062040.1      355     -28.2477     -28.2477      0.0000
  QRF00010_AACY023745699.1      347     -19.5691     -19.5691      0.0000
  QRF00010_AGTR01000084.1       350     -20.5470     -20.5470      0.0000
  QRF00010_CP000937.1           344     -20.1719     -20.1719      0.0000
  QRF00010_ACKY01000130.1       336     -24.9470     -24.9470      0.0000
  QRF00010_AAQW01000001.1       350     -18.4894     -18.4894      0.0000
  QRF00010_AFZB01000010.1       349     -19.7026     -19.7026      0.0000
  QRF00010_AFOC01000030.1       349     -19.7026     -19.7026      0.0000
  QRF00010_ABSG01000028.1       354     -13.7306     -13.7306      0.0000
  QRF00010_ABSP01006958.1       367     -28.8120     -28.8120      0.0000
  QRF00010_CP000744.1           350     -18.4541     -18.4541      0.0000
  QRF00010_CP001978.1           350     -17.5077     -17.5077      0.0000
  QRF00010_AP011529.1           404     -15.0731     -15.0731      0.0000
  QRF00010_AGBG01000003.1       351     -25.1301     -25.1301      0.0000
