# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01201.cm
# date:    Fri May 13 19:18:05 2016
# seed:    1463167085
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snR40                      search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:28.28       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01704_AACY020575673.1       58     -29.7392     -29.7392      0.0000
  QRF01704_ACNY01000005.1        59     -38.6412     -38.6412      0.0000
  QRF01704_ADHP01000854.1        63     -34.1048     -34.1048      0.0000
  QRF01704_GU936714.1            59     -36.2556     -36.2556      0.0000
  QRF01704_AACY021622950.1       62     -35.9429     -35.9429      0.0000
  QRF01704_CP000825.1            58     -32.1922     -32.1922      0.0000
  QRF01704_EU795157.1            64     -38.2328     -38.2328      0.0000
  QRF01704_ABVN01004790.1        61     -38.5475     -38.5475      0.0000
  QRF01704_ABMN01086741.1        60     -26.6412     -26.6412      0.0000
  QRF01704_DQ325539.1            60     -36.8293     -36.8293      0.0000
  QRF01704_ACNY01000005.1        62     -33.1672     -33.1672      0.0000
  QRF01704_ACNY01000004.1        60     -39.1454     -39.1454      0.0000
  QRF01704_ABVT01000061.1        57     -35.2385     -35.2385      0.0000
  QRF00023_CP001665.1           363      -8.4834      -8.4834      0.0000
  QRF00023_CP001509.3           363      -8.4834      -8.4834      0.0000
  QRF00023_CP000819.1           363      -8.4834      -8.4834      0.0000
  QRF00023_AM946981.2           363      -8.4834      -8.4834      0.0000
  QRF00023_ADTQ01000184.1       363      -8.4834      -8.4834      0.0000
  QRF00023_ADBT01000188.1       363      -8.4834      -8.4834      0.0000
  QRF00023_FN543093.2           364      -9.6266      -9.6266      0.0000
  QRF00023_AFAG01000033.1       363      -8.5380      -8.5380      0.0000
  QRF00023_AFAF01000014.1       363      -8.5380      -8.5380      0.0000
  QRF00023_ADUS01000034.1       363      -8.5380      -8.5380      0.0000
  QRF00023_U36840.1             363      -8.5380      -8.5380      0.0000
  QRF00023_FN649414.1           363      -8.5380      -8.5380      0.0000
  QRF00023_CU928162.2           363      -8.5380      -8.5380      0.0000
  QRF00023_CU928161.2           363      -8.5380      -8.5380      0.0000
  QRF00023_CU928158.2           363      -8.5380      -8.5380      0.0000
  QRF00023_CU651637.1           363      -8.5380      -8.5380      0.0000
  QRF00023_CP003034.1           363      -8.5380      -8.5380      0.0000
  QRF00023_CP002797.2           363      -8.5380      -8.5380      0.0000
