# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01447.cm
# date:    Fri May 13 19:47:14 2016
# seed:    1463168834
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  S_pombe_snR98              search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:55.10       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF00010_AEGW02000003.1       350     -38.8081     -38.8081      0.0000
  QRF00010_CP002086.1           354     -39.7660     -39.7660      0.0000
  QRF00010_ACJN02000001.1       533     -25.2938     -25.2938      0.0000
  QRF00010_CP002881.1           360     -37.6366     -37.6366      0.0000
  QRF00010_AFOH01000117.1       345     -28.9464     -28.9464      0.0000
  QRF00010_AACY020185705.1      350     -40.1683     -40.1683      0.0000
  QRF00010_AGSX01000193.1       359     -37.3066     -37.3066      0.0000
  QRF00010_AFWT01000009.1       368     -41.8352     -43.1137      1.2785
  QRF00010_FM209186.1           350     -35.5344     -35.5344      0.0000
  QRF00010_CP002496.1           350     -35.5344     -35.5344      0.0000
  QRF00010_CP000438.1           350     -35.5344     -35.5344      0.0000
  QRF00010_BADP01000198.1       350     -35.5344     -35.5344      0.0000
  QRF00010_AP012280.1           350     -35.5344     -35.5344      0.0000
  QRF00010_AFXK01000001.1       350     -35.5344     -35.5344      0.0000
  QRF00010_AFXJ01000001.1       350     -35.5344     -35.5344      0.0000
  QRF00010_AFXI01000001.1       350     -35.5344     -35.5344      0.0000
  QRF00010_AFNF01000315.1       350     -35.5344     -35.5344      0.0000
  QRF00010_AEVW01000050.1       350     -35.5344     -35.5344      0.0000
  QRF00010_AEVV01000076.1       350     -35.5344     -35.5344      0.0000
  QRF00010_AEEX01000069.1       350     -35.5344     -35.5344      0.0000
  QRF00010_AE004091.2           350     -35.5344     -35.5344      0.0000
  QRF00010_ACWU01000204.1       350     -35.5344     -35.5344      0.0000
  QRF00010_ABKZ01000485.1       350     -35.5344     -35.5344      0.0000
  QRF00010_CP002622.1           360     -38.4051     -38.4051      0.0000
  QRF00010_ABYY01000008.1       344     -23.1218     -23.1218      0.0000
  QRF00010_AACY020062040.1      355     -27.7129     -27.7129      0.0000
  QRF00010_AACY023745699.1      347     -37.7025     -37.7025      0.0000
  QRF00010_AGTR01000084.1       350     -37.6505     -37.6505      0.0000
  QRF00010_CP000937.1           344     -23.1218     -23.1218      0.0000
  QRF00010_ACKY01000130.1       336     -41.6197     -43.8242      2.2045
  QRF00010_AAQW01000001.1       350     -35.5344     -35.5344      0.0000
  QRF00010_AFZB01000010.1       349     -39.0111     -39.0111      0.0000
  QRF00010_AFOC01000030.1       349     -39.0111     -39.0111      0.0000
  QRF00010_ABSG01000028.1       354     -36.8985     -36.8985      0.0000
  QRF00010_ABSP01006958.1       367     -39.3841     -39.3841      0.0000
  QRF00010_CP000744.1           350     -38.2464     -38.2464      0.0000
  QRF00010_CP001978.1           350     -38.3270     -39.3879      1.0609
  QRF00010_AP011529.1           404     -34.0034     -34.0034      0.0000
  QRF00010_AGBG01000003.1       351     -36.9611     -36.9611      0.0000
  QRF00010_CR628336.1           373     -30.2496     -30.2496      0.0000
  QRF00010_CP001649.1           366     -31.4273     -31.4273      0.0000
  QRF00010_CP002870.1           360     -41.5456     -41.5456      0.0000
  QRF00010_AFFX01000011.1       358     -37.7400     -37.7400      0.0000
  QRF00010_CP002727.1           350     -42.4136     -42.6201      0.2065
  QRF00010_CP001798.1           351     -36.6073     -36.6073      0.0000
  QRF00010_AATN01000057.1       365     -36.1912     -36.1912      0.0000
  QRF01695_CP001875.2            88     -73.4982     -73.4982      0.0000
  QRF01695_AEAF01000460.1        87     -69.4973     -69.4973      0.0000
  QRF01695_AGAS01001096.1        87     -71.4264     -71.4264      0.0000
  QRF01695_AEAI01001819.1        87     -71.4264     -71.4264      0.0000
  QRF01695_AEAI01000880.1        87     -71.4264     -71.4264      0.0000
  QRF01695_ADMI01000085.1        87     -71.4264     -71.4264      0.0000
  QRF01695_BAEF01000009.1        88     -74.8758     -74.8758      0.0000
  QRF01695_AFTG01000340.1        87     -71.3123     -71.3123      0.0000
  QRF01695_HM236454.1            88     -71.0318     -71.0318      0.0000
  QRF01695_AM181176.4            87     -68.0700     -68.0700      0.0000
  QRF01695_AGFS01032870.1        87     -71.4299     -71.4299      0.0000
  QRF01695_AGCS01000002.1        87     -68.1944     -68.1944      0.0000
  QRF01695_AGCS01000002.1        87     -70.1403     -70.1403      0.0000
  QRF01695_CP002154.1            87     -71.7596     -71.7596      0.0000
  QRF01695_AEDL01000013.1        88     -73.7368     -73.7368      0.0000
  QRF01695_AGFS01106545.1        85     -71.4328     -71.4328      0.0000
  QRF01695_AGFS01092185.1        85     -71.4328     -71.4328      0.0000
  QRF01695_AFTG01000021.1        87     -72.7875     -72.7875      0.0000
  QRF01695_AM181176.4            87     -71.0866     -71.0866      0.0000
  QRF01695_HM752578.1            87     -66.5607     -66.5607      0.0000
  QRF01695_AGCS01000012.1        87     -75.1082     -75.1082      0.0000
  QRF01695_CADX01000041.1        88     -68.9319     -68.9319      0.0000
  QRF01695_CADW01000337.1        88     -68.9319     -68.9319      0.0000
  QRF01695_AGFS01169096.1        87     -68.1781     -68.1781      0.0000
  QRF01695_ACOQ01000013.1        87     -70.7217     -70.7217      0.0000
  QRF01695_AFOY01000061.1        86     -72.9021     -72.9021      0.0000
  QRF01695_AFOY01000051.1        87     -66.5010     -66.5010      0.0000
  QRF01695_AFOY01000012.1        86     -71.6043     -71.6043      0.0000
  QRF01695_CADX01000050.1        87     -64.7408     -64.7408      0.0000
  QRF01695_CADW01000142.1        87     -64.7408     -64.7408      0.0000
  QRF01695_BABY01000089.1        88     -74.8718     -74.8718      0.0000
  QRF01695_AFOY01000127.1        87     -67.1517     -67.1517      0.0000
  QRF01695_AF074874.1            88     -71.0627     -71.0627      0.0000
  QRF01695_AEAZ01000014.1        87     -68.3137     -68.3137      0.0000
  QRF01695_AFDY01000012.1        88     -73.3721     -73.3721      0.0000
  QRF01695_AELB01000018.1        88     -73.3721     -73.3721      0.0000
  QRF01695_AEAH01001308.1        87     -68.6149     -68.6149      0.0000
  QRF01695_CP002870.1            87     -67.3593     -67.3593      0.0000
  QRF01695_CADX01000071.1        86     -74.7021     -74.7021      0.0000
  QRF01695_CADW01000082.1        86     -74.7021     -74.7021      0.0000
  QRF01695_AGFS01033379.1        87     -70.0670     -70.0670      0.0000
  QRF01695_ADWS01000024.1        88     -69.6448     -69.6448      0.0000
  QRF01695_AFOY01000118.1        88     -67.5302     -67.5302      0.0000
  QRF01695_CP001657.1            88     -66.8209     -66.8209      0.0000
  QRF01695_CP001600.1            88     -63.3610     -63.3610      0.0000
  QRF01695_AERT01000006.1        88     -67.8932     -67.8932      0.0000
  QRF01695_ADUM01000119.1        88     -67.8932     -67.8932      0.0000
  QRF01695_AEAZ01000003.1        87     -72.2725     -72.2725      0.0000
  QRF01695_CP002585.1            87     -75.2858     -75.2858      0.0000
  QRF01695_CP002956.1            87     -64.6060     -64.6060      0.0000
  QRF01717_ADHP01001027.1        96     -63.4360     -63.4360      0.0000
  QRF01717_ADHP01001105.1        95     -64.2162     -64.2162      0.0000
  QRF01717_AACY020938794.1       96     -62.9462     -62.9462      0.0000
  QRF01717_AACY020892510.1       96     -62.9462     -62.9462      0.0000
  QRF01717_ADHP01000841.1        97     -64.3353     -64.3353      0.0000
  QRF01717_AACY022722874.1       96     -63.8029     -63.8029      0.0000
  QRF01717_ADHP01001079.1        96     -66.6651     -66.6651      0.0000
  QRF01717_ADHP01001075.1        95     -60.4014     -60.4014      0.0000
  QRF01717_AACY023901257.1       96     -61.5947     -61.5947      0.0000
  QRF01717_ADHP01001080.1        95     -62.9879     -62.9879      0.0000
  QRF01717_ADHP01001078.1        95     -64.3856     -64.3856      0.0000
  QRF01717_ADHP01000280.1        95     -62.9879     -62.9879      0.0000
  QRF01717_ADHP01001029.1        95     -62.7954     -62.7954      0.0000
  QRF01717_ADHP01001072.1        96     -61.2499     -61.2499      0.0000
  QRF01717_ADHP01001028.1        96     -58.9526     -58.9526      0.0000
  QRF01717_ADHP01001120.1        94     -62.2317     -62.2317      0.0000
  QRF01717_ADHP01001071.1        94     -66.8251     -66.8251      0.0000
  QRF01717_ADHP01000285.1        94     -66.8251     -66.8251      0.0000
  QRF01717_ADHP01001079.1        96     -63.2626     -63.2626      0.0000
  QRF01717_AACY020414121.1       93     -61.7485     -61.7485      0.0000
  QRF01717_ADHP01000834.1        95     -60.2838     -60.2838      0.0000
  QRF01717_ADHP01000284.1        97     -62.9927     -62.9927      0.0000
  QRF01717_ADHP01001073.1        95     -64.6834     -64.6834      0.0000
  QRF01717_ADHP01000988.1        95     -64.6679     -64.6679      0.0000
  QRF01717_ADHP01001074.1        95     -65.2444     -65.2444      0.0000
  QRF01717_AACY020342010.1       96     -65.5617     -65.5617      0.0000
  QRF01717_ADHP01001076.1        95     -64.4754     -64.4754      0.0000
  QRF01717_GU071106.1            95     -72.8919     -72.8919      0.0000
  QRF01717_ABMN01142691.1        96     -62.8859     -62.8859      0.0000
  QRF01717_ABMN01097116.1        96     -62.8859     -62.8859      0.0000
  QRF01717_ABMD01080641.1        96     -62.8859     -62.8859      0.0000
  QRF01717_GU071099.1           100     -60.6433     -60.6433      0.0000
  QRF01717_GQ923926.1            96     -63.3269     -63.3269      0.0000
  QRF01717_AACY022595026.1       96     -61.6946     -61.6946      0.0000
  QRF01717_ADHP01001107.1        96     -62.6431     -62.6431      0.0000
  QRF01717_ADHP01000287.1        96     -62.5671     -62.5671      0.0000
  QRF01717_GU071105.1            96     -59.5762     -59.5762      0.0000
  QRF01717_AACY021716027.1       86     -70.8736     -70.8736      0.0000
  QRF01717_ABMN01080846.1        97     -63.3650     -63.3650      0.0000
  QRF01717_ABLZ01014225.1        97     -66.6332     -66.6332      0.0000
  QRF01717_AACY021675312.1       91     -62.7954     -62.7954      0.0000
  QRF01717_ABMD01091740.1        85     -66.0883     -66.0883      0.0000
  QRF01717_GU071108.1            96     -63.5246     -63.5246      0.0000
  QRF01717_AJ629221.1            96     -63.5428     -63.5428      0.0000
  QRF01717_AJ628769.1            96     -63.5428     -63.5428      0.0000
  QRF01725_ABEF01016903.1       106     -75.1592     -75.1592      0.0000
  QRF01725_AACY020225991.1       93     -65.8650     -65.8650      0.0000
  QRF01725_ABPQ01004559.1       104     -73.3311     -73.3311      0.0000
