# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01663.cm
# date:    Fri May 13 23:56:18 2016
# seed:    1463183778
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  ceN93                      search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:05.61       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF00010_CP002622.1           360     -18.6372     -18.6372      0.0000
  QRF00010_ABYY01000008.1       344     -12.6970     -12.6970      0.0000
  QRF00010_AACY020062040.1      355     -23.6147     -23.6147      0.0000
  QRF00010_AACY023745699.1      347     -21.4261     -21.4261      0.0000
  QRF00010_AGTR01000084.1       350     -24.6552     -24.6552      0.0000
  QRF00010_CP000937.1           344     -12.6970     -12.6970      0.0000
  QRF00010_ACKY01000130.1       336     -22.9752     -22.9752      0.0000
  QRF00010_AAQW01000001.1       350     -21.5392     -21.5392      0.0000
  QRF00010_AFZB01000010.1       349     -19.7059     -19.7059      0.0000
  QRF00010_AFOC01000030.1       349     -19.7059     -19.7059      0.0000
  QRF00010_ABSG01000028.1       354     -18.2003     -18.2003      0.0000
  QRF00010_ABSP01006958.1       367     -22.3935     -22.3935      0.0000
  QRF00010_CP000744.1           350     -21.5392     -21.5392      0.0000
  QRF00010_CP001978.1           350     -24.6552     -24.6552      0.0000
  QRF00010_AP011529.1           404     -11.8592     -11.8592      0.0000
  QRF00010_AGBG01000003.1       351     -16.9179     -16.9179      0.0000
  QRF00010_CR628336.1           373     -16.5073     -16.5073      0.0000
  QRF00010_CP001649.1           366     -18.4773     -18.4773      0.0000
  QRF00010_CP002870.1           360     -15.5193     -15.5193      0.0000
  QRF00010_AFFX01000011.1       358     -12.6791     -12.6791      0.0000
  QRF00010_CP002727.1           350     -18.6757     -18.6757      0.0000
  QRF00010_CP001798.1           351     -22.9393     -22.9393      0.0000
  QRF00010_AATN01000057.1       365     -16.4099     -16.4099      0.0000
  QRF01695_CP001875.2            88     -40.9440     -40.9440      0.0000
  QRF01695_AEAF01000460.1        87     -35.1302     -35.1302      0.0000
  QRF01695_AGAS01001096.1        87     -31.8987     -31.8987      0.0000
  QRF01695_AEAI01001819.1        87     -31.8987     -31.8987      0.0000
  QRF01695_AEAI01000880.1        87     -31.8987     -31.8987      0.0000
  QRF01695_ADMI01000085.1        87     -31.8987     -31.8987      0.0000
  QRF01695_BAEF01000009.1        88     -42.2114     -42.2114      0.0000
  QRF01695_AFTG01000340.1        87     -38.7272     -38.7272      0.0000
  QRF01695_HM236454.1            88     -38.7501     -38.7501      0.0000
  QRF01695_AM181176.4            87     -42.1019     -42.1019      0.0000
  QRF01695_AGFS01032870.1        87     -38.3672     -38.3672      0.0000
  QRF01695_AGCS01000002.1        87     -38.7683     -38.7683      0.0000
  QRF01695_AGCS01000002.1        87     -39.6775     -39.6775      0.0000
  QRF01695_CP002154.1            87     -37.4864     -37.4864      0.0000
  QRF01695_AEDL01000013.1        88     -37.6536     -37.6536      0.0000
  QRF01695_AGFS01106545.1        85     -42.0640     -42.0640      0.0000
  QRF01695_AGFS01092185.1        85     -42.0640     -42.0640      0.0000
  QRF01695_AFTG01000021.1        87     -37.5105     -37.5105      0.0000
  QRF01695_AM181176.4            87     -40.1662     -40.1662      0.0000
  QRF01695_HM752578.1            87     -40.1826     -40.1826      0.0000
  QRF01695_AGCS01000012.1        87     -34.8838     -34.8838      0.0000
  QRF01695_CADX01000041.1        88     -39.1274     -39.1274      0.0000
  QRF01695_CADW01000337.1        88     -39.1274     -39.1274      0.0000
  QRF01695_AGFS01169096.1        87     -33.0933     -33.0933      0.0000
  QRF01695_ACOQ01000013.1        87     -37.5799     -37.5799      0.0000
  QRF01695_AFOY01000061.1        86     -38.3698     -38.3698      0.0000
  QRF01695_AFOY01000051.1        87     -39.0125     -39.0125      0.0000
  QRF01695_AFOY01000012.1        86     -34.2952     -34.2952      0.0000
  QRF01695_CADX01000050.1        87     -33.7510     -33.7510      0.0000
  QRF01695_CADW01000142.1        87     -33.7510     -33.7510      0.0000
  QRF01695_BABY01000089.1        88     -37.7559     -37.7559      0.0000
  QRF01695_AFOY01000127.1        87     -38.0802     -38.0802      0.0000
  QRF01695_AF074874.1            88     -40.6879     -40.6879      0.0000
  QRF01695_AEAZ01000014.1        87     -37.0963     -37.0963      0.0000
  QRF01695_AFDY01000012.1        88     -41.2238     -41.2238      0.0000
  QRF01695_AELB01000018.1        88     -41.2238     -41.2238      0.0000
  QRF01695_AEAH01001308.1        87     -35.9000     -35.9000      0.0000
  QRF01695_CP002870.1            87     -32.7081     -32.7081      0.0000
  QRF01695_CADX01000071.1        86     -34.8410     -34.8410      0.0000
  QRF01695_CADW01000082.1        86     -34.8410     -34.8410      0.0000
  QRF01695_AGFS01033379.1        87     -33.8733     -36.6528      2.7795
  QRF01695_ADWS01000024.1        88     -33.5912     -33.5912      0.0000
  QRF01695_AFOY01000118.1        88     -39.5239     -44.4415      4.9176
  QRF01695_CP001657.1            88     -35.7354     -35.7354      0.0000
  QRF01695_CP001600.1            88     -42.7304     -42.7304      0.0000
  QRF01695_AERT01000006.1        88     -38.7236     -38.7236      0.0000
  QRF01695_ADUM01000119.1        88     -38.7236     -38.7236      0.0000
  QRF01695_AEAZ01000003.1        87     -38.0712     -38.0712      0.0000
  QRF01695_CP002585.1            87     -35.3813     -35.3813      0.0000
  QRF01695_CP002956.1            87     -38.4112     -38.4112      0.0000
  QRF01717_ADHP01001027.1        96     -24.7858     -24.7858      0.0000
  QRF01717_ADHP01001105.1        95     -27.3255     -27.3255      0.0000
  QRF01717_AACY020938794.1       96     -25.7754     -25.7754      0.0000
  QRF01717_AACY020892510.1       96     -25.7754     -25.7754      0.0000
  QRF01717_ADHP01000841.1        97     -24.6695     -24.6695      0.0000
  QRF01717_AACY022722874.1       96     -24.3061     -24.3061      0.0000
  QRF01717_ADHP01001079.1        96     -30.2648     -30.2648      0.0000
  QRF01717_ADHP01001075.1        95     -19.8668     -19.8668      0.0000
  QRF01717_AACY023901257.1       96     -27.1754     -27.1754      0.0000
  QRF01717_ADHP01001080.1        95     -25.1515     -25.1515      0.0000
  QRF01717_ADHP01001078.1        95     -26.5431     -26.5431      0.0000
  QRF01717_ADHP01000280.1        95     -25.1515     -25.1515      0.0000
  QRF01717_ADHP01001029.1        95     -23.1208     -23.1208      0.0000
  QRF01717_ADHP01001072.1        96     -23.9341     -23.9341      0.0000
  QRF01717_ADHP01001028.1        96     -27.7014     -27.7014      0.0000
  QRF01717_ADHP01001120.1        94     -27.5976     -27.5976      0.0000
  QRF01717_ADHP01001071.1        94     -29.1009     -29.1009      0.0000
  QRF01717_ADHP01000285.1        94     -29.1009     -29.1009      0.0000
  QRF01717_ADHP01001079.1        96     -25.1515     -25.1515      0.0000
  QRF01717_AACY020414121.1       93     -27.5434     -27.5434      0.0000
  QRF01717_ADHP01000834.1        95     -23.3876     -23.3876      0.0000
  QRF01717_ADHP01000284.1        97     -28.1915     -28.1915      0.0000
  QRF01717_ADHP01001073.1        95     -23.8928     -23.8928      0.0000
  QRF01717_ADHP01000988.1        95     -25.1515     -25.1515      0.0000
  QRF01717_ADHP01001074.1        95     -25.1515     -25.1515      0.0000
  QRF01717_AACY020342010.1       96     -25.6639     -25.6639      0.0000
  QRF01717_ADHP01001076.1        95     -25.1515     -25.1515      0.0000
  QRF01717_GU071106.1            95     -32.7600     -32.7600      0.0000
  QRF01717_ABMN01142691.1        96     -30.9485     -30.9485      0.0000
  QRF01717_ABMN01097116.1        96     -30.9485     -30.9485      0.0000
  QRF01717_ABMD01080641.1        96     -30.9485     -30.9485      0.0000
