# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01834.cm
# date:    Sat May 14 00:58:04 2016
# seed:    1463187484
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  fiv_FSE                    search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:07.96       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF00010_AFZB01000010.1       349       3.5860       3.5860      0.0000
  QRF00010_AFOC01000030.1       349       3.5860       3.5860      0.0000
  QRF00010_ABSG01000028.1       354       0.8550       0.8550      0.0000
  QRF00010_ABSP01006958.1       367       4.0694       4.0694      0.0000
  QRF00010_CP000744.1           350       1.6160       1.6160      0.0000
  QRF00010_CP001978.1           350       0.3885       0.3885      0.0000
  QRF00010_AP011529.1           404       2.3260       2.3260      0.0000
  QRF00010_AGBG01000003.1       351      -0.3631      -0.3631      0.0000
  QRF00010_CR628336.1           373      -1.4171      -1.4171      0.0000
  QRF00010_CP001649.1           366       2.7650       2.7650      0.0000
  QRF00010_CP002870.1           360      -0.6180      -0.6180      0.0000
  QRF00010_AFFX01000011.1       358       1.0001       1.0001      0.0000
  QRF00010_CP002727.1           350       1.0001       1.0001      0.0000
  QRF00010_CP001798.1           351      -1.0779      -1.0779      0.0000
  QRF00010_AATN01000057.1       365       0.4290       0.4290      0.0000
  QRF01695_CP001875.2            88      -7.8970      -7.8970      0.0000
  QRF01695_AEAF01000460.1        87      -7.1970      -7.1970      0.0000
  QRF01695_AGAS01001096.1        87      -7.1970      -7.1970      0.0000
  QRF01695_AEAI01001819.1        87      -7.1970      -7.1970      0.0000
  QRF01695_AEAI01000880.1        87      -7.1970      -7.1970      0.0000
  QRF01695_ADMI01000085.1        87      -7.1970      -7.1970      0.0000
  QRF01695_BAEF01000009.1        88      -7.8970      -7.8970      0.0000
  QRF01695_AFTG01000340.1        87      -7.1970      -7.1970      0.0000
  QRF01695_HM236454.1            88      -8.4480      -8.4480      0.0000
  QRF01695_AM181176.4            87      -2.9080      -2.9080      0.0000
  QRF01695_AGFS01032870.1        87      -6.7770      -6.7770      0.0000
  QRF01695_AGCS01000002.1        87      -5.9170      -5.9170      0.0000
  QRF01695_AGCS01000002.1        87      -5.2514      -5.2514      0.0000
  QRF01695_CP002154.1            87      -6.8350      -6.8350      0.0000
  QRF01695_AEDL01000013.1        88      -5.8684      -5.8684      0.0000
  QRF01695_AGFS01106545.1        85      -6.8740      -6.8740      0.0000
  QRF01695_AGFS01092185.1        85      -6.8740      -6.8740      0.0000
  QRF01695_AFTG01000021.1        87      -7.5590      -7.5590      0.0000
  QRF01695_AM181176.4            87      -7.1970      -7.1970      0.0000
