# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00213.cm
# date:    Fri May 13 19:48:46 2016
# seed:    1463168926
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoR38                     search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:33.24       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01704_AACY021622950.1       62     -30.3065     -30.3065      0.0000
  QRF01704_CP000825.1            58     -27.1025     -27.1025      0.0000
  QRF01704_EU795157.1            64     -27.0784     -27.0784      0.0000
  QRF01704_ABVN01004790.1        61     -25.4777     -25.4777      0.0000
  QRF01704_ABMN01086741.1        60     -20.5789     -20.5789      0.0000
  QRF01704_DQ325539.1            60     -32.0382     -32.0382      0.0000
  QRF01704_ACNY01000005.1        62     -28.4446     -28.4446      0.0000
  QRF01704_ACNY01000004.1        60     -28.3142     -28.3142      0.0000
  QRF01704_ABVT01000061.1        57     -23.1694     -23.1694      0.0000
  QRF00023_CP001665.1           363      -7.3974      -7.3974      0.0000
  QRF00023_CP001509.3           363      -7.3974      -7.3974      0.0000
  QRF00023_CP000819.1           363      -7.3974      -7.3974      0.0000
  QRF00023_AM946981.2           363      -7.3974      -7.3974      0.0000
  QRF00023_ADTQ01000184.1       363      -7.3974      -7.3974      0.0000
  QRF00023_ADBT01000188.1       363      -7.3974      -7.3974      0.0000
  QRF00023_FN543093.2           364     -12.3507     -12.3507      0.0000
  QRF00023_AFAG01000033.1       363      -6.0727      -6.0727      0.0000
  QRF00023_AFAF01000014.1       363      -6.0727      -6.0727      0.0000
  QRF00023_ADUS01000034.1       363      -6.0727      -6.0727      0.0000
  QRF00023_U36840.1             363      -6.0727      -6.0727      0.0000
  QRF00023_FN649414.1           363      -6.0727      -6.0727      0.0000
  QRF00023_CU928162.2           363      -6.0727      -6.0727      0.0000
  QRF00023_CU928161.2           363      -6.0727      -6.0727      0.0000
  QRF00023_CU928158.2           363      -6.0727      -6.0727      0.0000
  QRF00023_CU651637.1           363      -6.0727      -6.0727      0.0000
